デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200005
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-12-07 17:21:15
終了時刻:      2020-12-14 17:15:03
測定データ数:      1961
測定時間:      6d 23h 53m 48s 
最大値:        25.20℃/44%RH
最小値:        15.30℃/33%RH
平均値:        20.10℃ /30%RH
平均動態温度:20.10℃


日付,時刻,温度(℃),湿度(%RH)
2020-12-10,03:21:55, 18.39,39
2020-12-10,03:26:59, 18.39,39
2020-12-10,03:32:03, 18.30,39
2020-12-10,03:37:07, 18.30,39
2020-12-10,03:42:11, 18.30,39
2020-12-10,03:47:15, 18.30,39
2020-12-10,03:52:19, 18.20,39
2020-12-10,03:57:23, 18.20,39
2020-12-10,04:02:27, 18.20,39
2020-12-10,04:07:31, 18.20,39
2020-12-10,04:12:35, 18.10,39
2020-12-10,04:17:39, 18.10,39
2020-12-10,04:22:43, 18.10,39
2020-12-10,04:27:47, 18.10,39
2020-12-10,04:32:51, 18.10,39
2020-12-10,04:37:55, 18.00,39
2020-12-10,04:42:59, 18.00,39
2020-12-10,04:48:03, 18.00,39
2020-12-10,04:53:07, 18.00,39
2020-12-10,04:58:11, 17.89,39
2020-12-10,05:03:15, 17.89,39
2020-12-10,05:08:19, 17.89,39
2020-12-10,05:13:23, 17.89,39
2020-12-10,05:18:27, 17.89,39
2020-12-10,05:23:31, 17.80,39
2020-12-10,05:28:35, 17.80,39
2020-12-10,05:33:39, 17.80,39
2020-12-10,05:38:43, 17.80,39
2020-12-10,05:43:47, 17.80,39
2020-12-10,05:48:51, 17.80,39
2020-12-10,05:53:56, 17.70,39
2020-12-10,05:59:00, 17.70,39
2020-12-10,06:04:04, 17.70,39
2020-12-10,06:09:08, 17.70,39
2020-12-10,06:14:12, 17.70,39
2020-12-10,06:19:16, 17.60,39
2020-12-10,06:24:20, 17.60,39
2020-12-10,06:29:24, 17.60,39
2020-12-10,06:34:28, 17.60,39
2020-12-10,06:39:32, 17.60,39
2020-12-10,06:44:36, 17.60,39
2020-12-10,06:49:40, 17.50,39
2020-12-10,06:54:44, 17.50,39
2020-12-10,06:59:48, 17.50,39
2020-12-10,07:04:52, 17.50,39
2020-12-10,07:09:56, 17.50,39
2020-12-10,07:15:00, 17.50,39
2020-12-10,07:20:04, 17.50,39
2020-12-10,07:25:08, 17.39,39
2020-12-10,07:30:12, 17.39,39
2020-12-10,07:35:16, 17.39,39
2020-12-10,07:40:20, 17.39,39
2020-12-10,07:45:24, 17.39,39
2020-12-10,07:50:28, 17.80,40
2020-12-10,07:55:32, 18.89,38
2020-12-10,08:00:36, 19.60,38
2020-12-10,08:05:40, 20.39,37
2020-12-10,08:10:44, 20.60,36
2020-12-10,08:15:48, 20.60,36
2020-12-10,08:20:52, 20.70,36
2020-12-10,08:25:56, 21.30,35
2020-12-10,08:31:00, 21.40,35
2020-12-10,08:36:04, 21.50,35
2020-12-10,08:41:08, 21.60,35
2020-12-10,08:46:12, 21.80,35
2020-12-10,08:51:17, 22.00,35
2020-12-10,08:56:21, 22.10,36
2020-12-10,09:01:25, 22.30,36
2020-12-10,09:06:29, 22.40,36
2020-12-10,09:11:33, 22.20,35
2020-12-10,09:16:37, 22.30,35
2020-12-10,09:21:41, 22.70,35
2020-12-10,09:26:45, 22.80,35
2020-12-10,09:31:49, 23.00,35
2020-12-10,09:36:53, 23.10,35
2020-12-10,09:41:57, 23.20,35
2020-12-10,09:47:01, 23.30,35
2020-12-10,09:52:05, 23.50,35
2020-12-10,09:57:09, 23.60,35
2020-12-10,10:02:13, 23.60,35
2020-12-10,10:07:17, 23.70,35
2020-12-10,10:12:21, 23.60,35
2020-12-10,10:17:25, 23.80,34
2020-12-10,10:22:29, 23.80,35
2020-12-10,10:27:33, 23.80,35
2020-12-10,10:32:37, 24.00,34
2020-12-10,10:37:41, 24.20,34
2020-12-10,10:42:45, 24.00,35
2020-12-10,10:47:49, 24.10,34
2020-12-10,10:52:53, 24.10,34
2020-12-10,10:57:57, 24.10,34
2020-12-10,11:03:01, 24.10,35
2020-12-10,11:08:05, 24.30,34
2020-12-10,11:13:09, 24.30,34
2020-12-10,11:18:13, 24.30,34
2020-12-10,11:23:17, 24.40,34
2020-12-10,11:28:21, 24.50,34
2020-12-10,11:33:25, 24.40,34
2020-12-10,11:38:29, 24.40,34
2020-12-10,11:43:34, 24.60,34
2020-12-10,11:48:38, 24.40,34
2020-12-10,11:53:42, 24.60,34
2020-12-10,11:58:46, 24.60,34
2020-12-10,12:03:50, 24.50,34
2020-12-10,12:08:54, 24.30,34
2020-12-10,12:13:58, 24.40,34
2020-12-10,12:19:02, 24.40,34
2020-12-10,12:24:06, 24.30,34
2020-12-10,12:29:10, 24.40,34
2020-12-10,12:34:14, 24.40,34
2020-12-10,12:39:18, 24.40,34
2020-12-10,12:44:22, 24.30,34
2020-12-10,12:49:26, 24.30,34
2020-12-10,12:54:30, 24.30,34
2020-12-10,12:59:34, 24.40,35
2020-12-10,13:04:38, 24.40,35
2020-12-10,13:09:42, 24.50,34
2020-12-10,13:14:46, 24.70,34
2020-12-10,13:19:50, 24.70,35
2020-12-10,13:24:54, 24.70,34
2020-12-10,13:29:58, 24.80,34
2020-12-10,13:35:02, 24.60,34
2020-12-10,13:40:06, 24.80,34
2020-12-10,13:45:10, 24.90,34
2020-12-10,13:50:14, 24.80,34
2020-12-10,13:55:18, 24.90,34
2020-12-10,14:00:22, 24.80,34
2020-12-10,14:05:26, 24.90,34
2020-12-10,14:10:30, 25.00,34
2020-12-10,14:15:34, 25.00,35
2020-12-10,14:20:38, 24.90,35
2020-12-10,14:25:42, 25.10,35
2020-12-10,14:30:46, 24.80,35
2020-12-10,14:35:50, 25.00,35
2020-12-10,14:40:55, 24.90,35
2020-12-10,14:45:59, 24.90,35
2020-12-10,14:51:03, 25.00,35
2020-12-10,14:56:07, 25.10,35
2020-12-10,15:01:11, 24.90,35
2020-12-10,15:06:15, 25.10,34
2020-12-10,15:11:19, 24.90,35
2020-12-10,15:16:23, 25.10,35
2020-12-10,15:21:27, 25.00,35
2020-12-10,15:26:31, 25.00,35
2020-12-10,15:31:35, 25.00,35
2020-12-10,15:36:39, 25.10,35
2020-12-10,15:41:43, 24.90,35
2020-12-10,15:46:47, 24.90,35
2020-12-10,15:51:51, 24.90,35
2020-12-10,15:56:55, 24.80,35
2020-12-10,16:01:59, 24.80,35
2020-12-10,16:07:03, 24.90,35
2020-12-10,16:12:07, 24.90,37
2020-12-10,16:17:11, 24.80,36
2020-12-10,16:22:15, 25.00,35
2020-12-10,16:27:19, 25.00,35
2020-12-10,16:32:23, 24.80,36
2020-12-10,16:37:27, 24.80,35
2020-12-10,16:42:31, 24.80,35
2020-12-10,16:47:35, 24.90,35
2020-12-10,16:52:39, 24.90,36
2020-12-10,16:57:43, 24.70,36
2020-12-10,17:02:47, 24.70,35
2020-12-10,17:07:51, 24.80,36
2020-12-10,17:12:55, 24.70,36
2020-12-10,17:17:59, 24.60,35
2020-12-10,17:23:03, 24.90,36
2020-12-10,17:28:07, 24.70,36
2020-12-10,17:33:11, 24.80,36
2020-12-10,17:38:16, 24.80,35
2020-12-10,17:43:20, 24.60,36
2020-12-10,17:48:24, 24.60,36
2020-12-10,17:53:28, 24.70,36
2020-12-10,17:58:32, 24.50,36
2020-12-10,18:03:36, 24.60,35
2020-12-10,18:08:40, 24.80,35
2020-12-10,18:13:44, 24.60,36
2020-12-10,18:18:48, 24.70,36
2020-12-10,18:23:52, 24.80,35
2020-12-10,18:28:56, 24.50,36
2020-12-10,18:34:00, 24.50,35
2020-12-10,18:39:04, 24.60,36
2020-12-10,18:44:08, 24.60,36
2020-12-10,18:49:12, 24.50,36
2020-12-10,18:54:16, 24.60,36
2020-12-10,18:59:20, 24.80,36
2020-12-10,19:04:24, 24.80,36
2020-12-10,19:09:28, 24.60,36
2020-12-10,19:14:32, 24.70,36
2020-12-10,19:19:36, 24.80,36
2020-12-10,19:24:40, 24.60,36
2020-12-10,19:29:44, 24.40,36
2020-12-10,19:34:48, 23.90,36
2020-12-10,19:39:52, 23.60,37
2020-12-10,19:44:56, 23.30,37
2020-12-10,19:50:00, 23.20,37
2020-12-10,19:55:04, 23.00,37
2020-12-10,20:00:08, 22.80,37
2020-12-10,20:05:12, 22.60,37
2020-12-10,20:10:16, 22.40,38
2020-12-10,20:15:20, 22.30,38
2020-12-10,20:20:24, 22.10,38
2020-12-10,20:25:28, 22.00,38
2020-12-10,20:30:32, 21.80,38
2020-12-10,20:35:37, 21.70,38
2020-12-10,20:40:41, 21.60,38
2020-12-10,20:45:45, 21.50,38
2020-12-10,20:50:49, 21.30,39
2020-12-10,20:55:53, 21.20,39
2020-12-10,21:01:14, 21.10,39
2020-12-10,21:06:18, 21.00,39
2020-12-10,21:11:22, 20.90,39
2020-12-10,21:16:26, 20.80,39
2020-12-10,21:21:30, 20.70,39
2020-12-10,21:26:34, 20.70,39
2020-12-10,21:31:38, 20.60,39
2020-12-10,21:36:42, 20.50,39
2020-12-10,21:41:46, 20.50,39
2020-12-10,21:46:50, 20.39,39
2020-12-10,21:51:54, 20.30,40
2020-12-10,21:56:58, 20.20,40
2020-12-10,22:02:02, 20.20,40
2020-12-10,22:07:06, 20.10,40
2020-12-10,22:12:10, 20.00,40
2020-12-10,22:17:14, 20.00,40
2020-12-10,22:22:18, 19.89,40
2020-12-10,22:27:22, 19.89,40
2020-12-10,22:32:26, 19.80,40
2020-12-10,22:37:30, 19.80,40
2020-12-10,22:42:34, 19.70,40
2020-12-10,22:47:38, 19.70,40
2020-12-10,22:52:42, 19.60,40
2020-12-10,22:57:46, 19.60,40
2020-12-10,23:02:50, 19.60,40
2020-12-10,23:07:54, 19.60,40
2020-12-10,23:12:58, 19.50,40
2020-12-10,23:18:02, 19.50,40
2020-12-10,23:23:06, 19.39,40
2020-12-10,23:28:10, 19.39,40
2020-12-10,23:33:14, 19.30,40
2020-12-10,23:38:18, 19.30,41
2020-12-10,23:43:22, 19.30,41
2020-12-10,23:48:26, 19.20,41
2020-12-10,23:53:31, 19.20,41
2020-12-10,23:58:35, 19.20,41
2020-12-11,00:03:39, 19.10,41
2020-12-11,00:08:43, 19.10,41
2020-12-11,00:13:47, 19.10,41
2020-12-11,00:18:51, 19.00,41
2020-12-11,00:23:55, 19.00,41
2020-12-11,00:28:59, 19.00,41
2020-12-11,00:34:03, 18.89,41
2020-12-11,00:39:07, 18.89,41
2020-12-11,00:44:11, 18.89,41
2020-12-11,00:49:15, 18.89,41
2020-12-11,00:54:19, 18.80,41
2020-12-11,00:59:23, 18.80,41
2020-12-11,01:04:27, 18.80,41
2020-12-11,01:09:31, 18.70,41
2020-12-11,01:14:35, 18.70,41
2020-12-11,01:19:39, 18.70,41
2020-12-11,01:24:43, 18.70,41
2020-12-11,01:29:47, 18.60,41
2020-12-11,01:34:51, 18.60,41
2020-12-11,01:39:55, 18.60,41
2020-12-11,01:44:59, 18.60,41
2020-12-11,01:50:03, 18.50,41
2020-12-11,01:55:07, 18.50,41
2020-12-11,02:00:11, 18.50,41
2020-12-11,02:05:15, 18.50,41
2020-12-11,02:10:19, 18.39,41
2020-12-11,02:15:23, 18.39,41
2020-12-11,02:20:27, 18.39,41
2020-12-11,02:25:31, 18.39,41
2020-12-11,02:30:35, 18.39,41
2020-12-11,02:35:39, 18.30,41
2020-12-11,02:40:43, 18.30,41
2020-12-11,02:45:47, 18.30,41
2020-12-11,02:55:56, 18.20,41
2020-12-11,03:01:00, 18.20,41
2020-12-11,03:06:04, 18.20,41
2020-12-11,03:11:08, 18.20,41
2020-12-11,03:16:12, 18.20,41
2020-12-11,03:21:16, 18.10,41
2020-12-11,03:26:20, 18.10,41
2020-12-11,03:31:24, 18.10,41
2020-12-11,03:36:28, 18.10,41
2020-12-11,03:41:32, 18.10,41
2020-12-11,03:46:36, 18.00,41
2020-12-11,03:51:40, 18.00,41
2020-12-11,03:56:44, 18.00,41
2020-12-11,04:01:48, 18.00,41
2020-12-11,04:06:52, 18.00,41
2020-12-11,04:11:56, 18.00,41
2020-12-11,04:17:00, 17.89,41
2020-12-11,04:22:04, 17.89,41
2020-12-11,04:27:08, 17.89,41
2020-12-11,04:32:12, 17.89,41
2020-12-11,04:37:16, 17.89,41
2020-12-11,04:42:20, 17.89,41
2020-12-11,04:47:24, 17.80,41
2020-12-11,04:52:28, 17.80,41
2020-12-11,04:57:32, 17.80,41
2020-12-11,05:02:36, 17.80,41
2020-12-11,05:07:40, 17.80,41
2020-12-11,05:12:44, 17.80,41
2020-12-11,05:17:48, 17.80,41
2020-12-11,05:22:52, 17.70,41
2020-12-11,05:27:56, 17.70,41
2020-12-11,05:33:00, 17.70,41
2020-12-11,05:38:04, 17.70,41
2020-12-11,05:43:09, 17.70,41
2020-12-11,05:48:13, 17.60,41
2020-12-11,05:53:17, 17.60,41
2020-12-11,05:58:21, 17.60,41
2020-12-11,06:03:25, 17.60,41
2020-12-11,06:08:29, 17.60,41
2020-12-11,06:13:33, 17.60,41
2020-12-11,06:18:37, 17.50,41
2020-12-11,06:23:41, 17.50,41
2020-12-11,06:28:45, 17.50,41
2020-12-11,06:33:49, 17.50,41
2020-12-11,06:43:57, 17.50,41
2020-12-11,06:49:01, 17.50,42
2020-12-11,06:54:05, 17.50,42
2020-12-11,06:59:09, 17.39,41
2020-12-11,07:04:13, 17.39,42
2020-12-11,07:09:17, 17.39,42
2020-12-11,07:14:21, 17.39,42
2020-12-11,07:19:25, 17.39,42
2020-12-11,07:24:29, 17.39,42
2020-12-11,07:29:33, 17.39,42
2020-12-11,07:34:37, 17.39,42
2020-12-11,07:39:41, 17.80,42
2020-12-11,07:44:45, 19.10,40
2020-12-11,07:49:49, 20.00,39
2020-12-11,07:54:53, 20.50,38
2020-12-11,07:59:57, 20.60,38
2020-12-11,08:05:01, 20.90,38
2020-12-11,08:10:05, 21.30,37
2020-12-11,08:15:09, 21.60,37
2020-12-11,08:20:13, 21.80,36
2020-12-11,08:25:17, 21.80,36
2020-12-11,08:30:21, 22.00,36
2020-12-11,08:35:25, 22.20,36
2020-12-11,08:40:30, 22.40,36
2020-12-11,08:45:34, 22.50,36
2020-12-11,08:50:38, 22.60,36
2020-12-11,08:55:42, 22.80,36
2020-12-11,09:00:46, 22.90,37
2020-12-11,09:05:50, 23.10,37
2020-12-11,09:10:54, 23.20,37
2020-12-11,09:15:58, 23.40,37
2020-12-11,09:21:02, 23.50,37
2020-12-11,09:26:06, 23.70,37
2020-12-11,09:31:10, 23.80,37
2020-12-11,09:36:14, 23.90,37
2020-12-11,09:41:18, 24.00,36
2020-12-11,09:46:22, 24.10,36
2020-12-11,09:51:26, 24.20,36
2020-12-11,09:56:30, 24.30,36
2020-12-11,10:01:34, 24.40,36
2020-12-11,10:06:38, 24.50,36
2020-12-11,10:11:42, 24.50,36
2020-12-11,10:16:46, 24.60,36
2020-12-11,10:21:50, 24.50,36
2020-12-11,10:26:54, 24.60,36
2020-12-11,10:31:58, 24.70,36
2020-12-11,10:37:02, 24.50,36
2020-12-11,10:42:06, 24.60,36
2020-12-11,10:47:10, 24.50,36
2020-12-11,10:52:14, 24.40,36
2020-12-11,10:57:18, 24.50,36
2020-12-11,11:02:22, 24.50,36
2020-12-11,11:07:26, 24.30,36
2020-12-11,11:12:30, 24.50,36
2020-12-11,11:17:34, 24.70,35
2020-12-11,11:22:38, 24.50,36
2020-12-11,11:27:42, 24.50,36
2020-12-11,11:32:46, 24.50,36
2020-12-11,11:37:51, 24.40,36
2020-12-11,11:42:55, 24.60,36
2020-12-11,11:47:59, 24.60,36
2020-12-11,11:53:03, 24.50,36
2020-12-11,11:58:07, 24.60,35
2020-12-11,12:03:11, 24.60,35
2020-12-11,12:08:15, 24.40,35
2020-12-11,12:13:19, 24.60,35
2020-12-11,12:18:23, 24.40,35
2020-12-11,12:23:27, 24.50,35
2020-12-11,12:28:31, 24.60,35
2020-12-11,12:33:35, 24.50,35
2020-12-11,12:38:39, 24.40,35
2020-12-11,12:43:43, 24.60,35
2020-12-11,12:48:47, 24.60,35
2020-12-11,12:53:51, 24.40,36
2020-12-11,12:58:55, 24.50,36
2020-12-11,13:03:59, 24.80,36
2020-12-11,13:09:03, 24.60,36
2020-12-11,13:14:07, 24.80,35
2020-12-11,13:19:11, 24.80,35
2020-12-11,13:24:15, 24.90,36
2020-12-11,13:29:19, 24.90,35
2020-12-11,13:34:23, 25.00,35
2020-12-11,13:39:27, 24.90,35
2020-12-11,13:44:31, 25.10,35
2020-12-11,13:49:35, 25.00,35
2020-12-11,13:54:39, 25.10,35
2020-12-11,13:59:43, 25.00,36
2020-12-11,14:04:47, 25.00,35
2020-12-11,14:09:51, 25.10,35
2020-12-11,14:14:55, 24.90,36
2020-12-11,14:19:59, 25.20,35
2020-12-11,14:25:03, 25.00,36
2020-12-11,14:30:07, 25.10,35
2020-12-11,14:35:12, 25.00,36
2020-12-11,14:40:16, 25.20,36
2020-12-11,14:45:20, 25.20,36
2020-12-11,14:50:24, 25.20,36
2020-12-11,14:55:28, 25.20,38
2020-12-11,15:00:32, 25.00,36
2020-12-11,15:05:36, 25.00,37
2020-12-11,15:10:40, 25.00,37
2020-12-11,15:15:44, 24.90,37
2020-12-11,15:20:48, 25.00,36
2020-12-11,15:25:52, 25.00,36
2020-12-11,15:30:56, 25.00,37
2020-12-11,15:36:00, 25.00,36
2020-12-11,15:41:04, 25.10,37
2020-12-11,15:46:08, 24.90,37
2020-12-11,15:56:16, 25.00,36
2020-12-11,16:01:20, 25.00,37
2020-12-11,16:06:24, 24.80,37
2020-12-11,16:11:28, 24.90,37
2020-12-11,16:16:32, 25.00,37
2020-12-11,16:21:36, 24.90,37
2020-12-11,16:26:40, 24.80,37
2020-12-11,16:31:44, 24.90,37
2020-12-11,16:36:48, 24.90,37
2020-12-11,16:41:52, 24.80,38
2020-12-11,16:46:56, 24.80,38
2020-12-11,16:52:00, 24.90,38
2020-12-11,16:57:04, 24.90,38
2020-12-11,17:02:08, 24.80,38
2020-12-11,17:07:12, 25.00,37
2020-12-11,17:12:16, 24.90,38
2020-12-11,17:17:20, 24.90,38
2020-12-11,17:22:24, 25.10,37
2020-12-11,17:27:28, 25.00,38
2020-12-11,17:32:33, 24.80,38
2020-12-11,17:37:37, 24.90,37
2020-12-11,17:42:41, 25.10,37
2020-12-11,17:47:45, 24.80,38
2020-12-11,17:52:49, 25.00,37
2020-12-11,17:57:53, 24.90,37
2020-12-11,18:02:57, 24.80,38
2020-12-11,18:08:01, 25.10,37
2020-12-11,18:13:05, 25.00,38
2020-12-11,18:18:09, 25.10,37
2020-12-11,18:23:13, 25.20,37
2020-12-11,18:28:17, 25.10,37
2020-12-11,18:33:21, 25.20,37
2020-12-11,18:38:25, 25.10,37
2020-12-11,18:43:29, 25.20,37
2020-12-11,18:48:33, 25.00,38
2020-12-11,18:53:37, 25.10,37
2020-12-11,18:58:41, 25.20,37
2020-12-11,19:03:45, 25.10,37
2020-12-11,19:08:49, 24.90,38
2020-12-11,19:13:53, 25.00,38
2020-12-11,19:18:57, 25.10,39
2020-12-11,19:24:01, 25.00,38
2020-12-11,19:29:05, 24.90,38
2020-12-11,19:34:09, 25.10,38
2020-12-11,19:39:13, 24.90,38
2020-12-11,19:44:17, 24.80,37
2020-12-11,19:49:21, 24.80,37
2020-12-11,19:54:25, 24.90,37
2020-12-11,19:59:29, 25.00,37
2020-12-11,20:04:33, 24.90,37
2020-12-11,20:09:37, 24.90,37
2020-12-11,20:14:41, 25.00,37
2020-12-11,20:19:45, 25.00,37
2020-12-11,20:24:50, 24.90,37
2020-12-11,20:29:54, 24.90,37
2020-12-11,20:34:58, 25.00,37
2020-12-11,20:40:02, 25.00,38
2020-12-11,20:45:06, 24.90,38
2020-12-11,20:50:10, 25.00,38
2020-12-11,20:55:14, 25.10,37
2020-12-11,21:00:18, 24.90,37
2020-12-11,21:05:22, 24.70,38
2020-12-11,21:10:26, 24.90,37
2020-12-11,21:15:47, 25.00,37
2020-12-11,21:20:51, 24.70,37
2020-12-11,21:25:55, 24.80,37
2020-12-11,21:30:59, 25.00,37
2020-12-11,21:36:03, 24.70,37
2020-12-11,21:41:07, 24.60,37
2020-12-11,21:46:11, 24.80,36
2020-12-11,21:51:15, 24.90,36
2020-12-11,21:56:19, 24.40,37
2020-12-11,22:01:23, 23.90,38
2020-12-11,22:06:27, 23.60,38
2020-12-11,22:11:31, 23.30,38
2020-12-11,22:16:35, 23.10,38
2020-12-11,22:21:39, 23.00,39
2020-12-11,22:26:43, 22.80,39
2020-12-11,22:31:47, 22.60,39
2020-12-11,22:36:51, 22.50,39
2020-12-11,22:41:55, 22.30,39
2020-12-11,22:46:59, 22.20,39
2020-12-11,22:52:03, 22.00,40
2020-12-11,22:57:07, 21.90,40
2020-12-11,23:02:11, 21.80,40
2020-12-11,23:07:15, 21.70,40
2020-12-11,23:12:19, 21.50,40
2020-12-11,23:17:23, 21.40,40
2020-12-11,23:22:27, 21.30,40
2020-12-11,23:27:31, 21.20,40
2020-12-11,23:32:35, 21.10,40
2020-12-11,23:37:39, 21.10,40
2020-12-11,23:42:43, 21.00,40
2020-12-11,23:47:47, 20.90,41
2020-12-11,23:52:51, 20.80,41
2020-12-11,23:57:55, 20.70,41
2020-12-12,00:02:59, 20.60,41
2020-12-12,00:08:04, 20.60,41
2020-12-12,00:13:08, 20.50,41
2020-12-12,00:18:12, 20.39,41
2020-12-12,00:23:16, 20.39,41
2020-12-12,00:28:20, 20.30,41
2020-12-12,00:33:24, 20.30,41
2020-12-12,00:38:28, 20.20,41
2020-12-12,00:43:32, 20.10,41
2020-12-12,00:48:36, 20.10,41
2020-12-12,00:53:40, 20.00,41
2020-12-12,00:58:44, 20.00,41
2020-12-12,01:03:48, 19.89,41
2020-12-12,01:08:52, 19.89,41
2020-12-12,01:13:56, 19.80,41
2020-12-12,01:24:04, 19.80,41
2020-12-12,01:29:08, 19.70,41
2020-12-12,01:34:12, 19.70,41
2020-12-12,01:39:16, 19.60,42
2020-12-12,01:44:20, 19.60,42
2020-12-12,01:49:24, 19.60,42
2020-12-12,01:54:28, 19.50,42
2020-12-12,01:59:32, 19.50,42
2020-12-12,02:04:36, 19.50,42
2020-12-12,02:09:40, 19.39,42
2020-12-12,02:14:44, 19.39,42
2020-12-12,02:19:48, 19.39,42
2020-12-12,02:24:52, 19.30,42
2020-12-12,02:29:56, 19.30,42
2020-12-12,02:35:00, 19.30,42
2020-12-12,02:40:04, 19.20,42
2020-12-12,02:45:08, 19.20,42
2020-12-12,02:50:12, 19.20,42
2020-12-12,02:55:16, 19.10,42
2020-12-12,03:00:20, 19.10,42
2020-12-12,03:05:25, 19.10,42
2020-12-12,03:10:29, 19.10,42
2020-12-12,03:15:33, 19.00,42
2020-12-12,03:20:37, 19.00,42
2020-12-12,03:25:41, 19.00,42
2020-12-12,03:30:45, 19.00,42
2020-12-12,03:35:49, 18.89,42
2020-12-12,03:40:53, 18.89,42
2020-12-12,03:45:57, 18.89,42
2020-12-12,03:51:01, 18.80,42
2020-12-12,03:56:05, 18.80,42
2020-12-12,04:01:09, 18.80,42
2020-12-12,04:06:13, 18.80,42
2020-12-12,04:11:17, 18.80,42
2020-12-12,04:16:21, 18.70,42
2020-12-12,04:21:25, 18.70,42
2020-12-12,04:26:29, 18.70,42
2020-12-12,04:31:33, 18.70,42
2020-12-12,04:36:37, 18.70,42
2020-12-12,04:41:41, 18.60,42
2020-12-12,04:46:45, 18.60,42
2020-12-12,04:51:49, 18.60,42
2020-12-12,04:56:53, 18.60,42
2020-12-12,05:01:57, 18.50,42
2020-12-12,05:07:01, 18.50,42
2020-12-12,05:12:05, 18.50,42
2020-12-12,05:17:09, 18.50,42
2020-12-12,05:22:13, 18.50,42
2020-12-12,05:27:17, 18.50,42
2020-12-12,05:32:21, 18.39,42
2020-12-12,05:37:25, 18.39,42
2020-12-12,05:42:29, 18.39,42
2020-12-12,05:47:33, 18.39,42
2020-12-12,05:52:37, 18.39,42
2020-12-12,05:57:41, 18.39,42
2020-12-12,06:02:46, 18.30,42
2020-12-12,06:07:50, 18.30,42
2020-12-12,06:12:54, 18.30,42
2020-12-12,06:17:58, 18.30,42
2020-12-12,06:23:02, 18.30,42
2020-12-12,06:28:06, 18.30,42
2020-12-12,06:33:10, 18.20,42
2020-12-12,06:38:14, 18.20,42
2020-12-12,06:43:18, 18.20,42
2020-12-12,06:48:22, 18.20,42
2020-12-12,06:53:26, 18.20,42
2020-12-12,06:58:30, 18.20,42
2020-12-12,07:03:34, 18.20,42
2020-12-12,07:08:38, 18.10,42
2020-12-12,07:13:42, 18.10,42
2020-12-12,07:18:46, 18.10,42
2020-12-12,07:23:50, 18.10,42
2020-12-12,07:28:54, 18.10,42
2020-12-12,07:33:58, 18.10,42
2020-12-12,07:44:06, 18.10,42
2020-12-12,07:49:10, 18.10,42
2020-12-12,07:54:14, 18.00,42
2020-12-12,07:59:18, 18.00,42
2020-12-12,08:04:22, 18.00,42
2020-12-12,08:09:26, 18.00,42
2020-12-12,08:14:30, 18.00,42
2020-12-12,08:19:34, 18.00,42
2020-12-12,08:24:38, 18.00,42
2020-12-12,08:29:42, 18.00,42
2020-12-12,08:34:46, 18.00,42
2020-12-12,08:39:50, 18.00,42
2020-12-12,08:44:54, 18.00,42
2020-12-12,08:49:58, 17.89,42
2020-12-12,08:55:03, 17.89,42
2020-12-12,09:00:07, 17.89,42
2020-12-12,09:05:11, 17.89,42
2020-12-12,09:10:15, 17.89,42
2020-12-12,09:15:19, 17.89,42
2020-12-12,09:20:23, 17.89,42
2020-12-12,09:25:27, 17.89,42
2020-12-12,09:30:31, 17.89,42
2020-12-12,09:35:35, 17.89,42
2020-12-12,09:40:39, 17.89,42
2020-12-12,09:45:43, 17.89,42
2020-12-12,09:50:47, 17.89,42
2020-12-12,09:55:51, 17.89,42
2020-12-12,10:00:55, 17.89,42
2020-12-12,10:05:59, 17.89,42
2020-12-12,10:11:03, 17.89,42
2020-12-12,10:16:07, 17.89,42
2020-12-12,10:21:11, 17.89,42
2020-12-12,10:26:15, 17.89,42
2020-12-12,10:31:19, 17.89,42
2020-12-12,10:36:23, 17.89,42
2020-12-12,10:41:27, 17.89,42
2020-12-12,10:46:31, 17.89,42
2020-12-12,10:51:35, 17.89,42
2020-12-12,10:56:39, 17.89,42
2020-12-12,11:01:43, 17.89,42
2020-12-12,11:06:47, 17.89,42
2020-12-12,11:11:51, 18.00,42
2020-12-12,11:16:55, 18.00,42
2020-12-12,11:21:59, 18.00,42
2020-12-12,11:32:07, 18.00,42
2020-12-12,11:37:11, 18.00,42
2020-12-12,11:42:15, 18.00,42
2020-12-12,11:47:19, 18.00,42
2020-12-12,11:52:24, 18.00,42
2020-12-12,11:57:28, 18.00,42
2020-12-12,12:02:32, 18.00,42
2020-12-12,12:07:36, 18.00,42
2020-12-12,12:12:40, 18.00,42
2020-12-12,12:17:44, 18.00,42
2020-12-12,12:22:48, 18.00,42
2020-12-12,12:27:52, 18.00,42
2020-12-12,12:32:56, 18.00,42
2020-12-12,12:38:00, 18.00,42
2020-12-12,12:42:44, 18.00,42
2020-12-12,12:47:48, 18.00,42
2020-12-12,12:52:52, 18.00,42
2020-12-12,12:57:56, 18.00,42
2020-12-12,13:03:00, 18.00,42
2020-12-12,13:08:04, 18.00,42
2020-12-12,13:13:08, 18.00,42
2020-12-12,13:18:12, 18.00,42
2020-12-12,13:23:16, 18.00,42
2020-12-12,13:28:20, 18.00,42
2020-12-12,13:33:24, 18.00,42
2020-12-12,13:38:28, 18.00,42
2020-12-12,13:43:32, 18.00,42
